LOG OPEN _2022_09_12_Mon_03_31_18_PDT__

[         0.00006 ]  DEBUG_CLI        ,  <  15>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_class_cons_dest.cpp/rsa306b_class()
[         7.80069 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         7.80069 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         7.80069 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         7.80069 ]  DEBUG_CLI        ,  < 159>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_get.cpp/_spectrum_get_trace_info_type()
[         7.80070 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         7.80070 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         7.80070 ]  DEBUG_COPYS      ,  < 220>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_copy.cpp/_spectrum_copy_trace_info_type()
[         7.80072 ]  DEBUG_COPYS      ,  < 238>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_copy.cpp/_spectrum_copy_array_power()
[         7.80073 ]  DEBUG_COPYS      ,  < 152>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_copy.cpp/_spectrum_copy_trace_points_aquired()
[         7.80073 ]  DEBUG_COPYS      ,  < 152>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_copy.cpp/_spectrum_copy_trace_points_aquired()
[         7.80073 ]  DEBUG_COPYS      ,  < 152>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_copy.cpp/_spectrum_copy_trace_points_aquired()
[         7.80073 ]  DEBUG_SETS       ,  <  77>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_set.cpp/_spectrum_set_is_enabled_measurement()
[         7.80073 ]  DEBUG_CLI        ,  < 203>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_user1.cpp/device_stop()
[         7.80073 ]  DEBUG_GETS       ,  <  48>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_get.cpp/_device_get_is_running()
[         7.80073 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         7.80073 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         7.80073 ]  DEBUG_COPYS      ,  <  88>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_copy.cpp/_device_copy_is_running()
[         8.81790 ]  DEBUG_GETS       ,  <  48>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_get.cpp/_device_get_is_running()
[         8.81791 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         8.81791 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         8.81791 ]  DEBUG_COPYS      ,  <  88>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_copy.cpp/_device_copy_is_running()
[         8.81791 ]  DEBUG_CLI        ,  <  66>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_get.cpp/_spectrum_get_is_enabled_measurement()
[         8.81791 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         8.81792 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         8.81792 ]  DEBUG_COPYS      ,  <  62>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_copy.cpp/_spectrum_copy_is_enabled_measurement()
[         8.81792 ]  DEBUG_CLI        ,  < 203>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_user1.cpp/device_stop()
[         8.81792 ]  DEBUG_GETS       ,  <  48>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_get.cpp/_device_get_is_running()
[         8.81792 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         8.81792 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         8.81792 ]  DEBUG_COPYS      ,  <  88>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_copy.cpp/_device_copy_is_running()
[         8.81792 ]  DEBUG_CLI        ,  < 210>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_user.cpp/_spectrum_make_array_frequency()
[         8.81792 ]  DEBUG_CLI        ,  < 128>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_get.cpp/_spectrum_get_settings_type()
[         8.81793 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         8.81797 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         8.81797 ]  DEBUG_COPYS      ,  <  79>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_copy.cpp/_spectrum_copy_settings_type()
[         8.81797 ]  DEBUG_COPYS      ,  < 132>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_copy.cpp/_spectrum_copy_array_frequency()
[         8.81798 ]  DEBUG_CLI        ,  <  92>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_user.cpp/spectrum_find_peak_index()
[         8.81798 ]  DEBUG_COPYS      ,  < 258>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_copy.cpp/_spectrum_copy_peak_index()
[         8.81798 ]  DEBUG_COPYS      ,  < 258>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_copy.cpp/_spectrum_copy_peak_index()
[         8.81798 ]  DEBUG_COPYS      ,  < 258>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_copy.cpp/_spectrum_copy_peak_index()
[         8.81798 ]  DEBUG_CLI        ,  <  24>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_print.cpp/print_spectrum()
[         8.81809 ]  DEBUG_CALL_CHECKS,  < 113>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_aquisition_code()
[         8.81809 ]  DEBUG_CALL_CHECKS,  < 113>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_aquisition_code()
[         8.81809 ]  DEBUG_CALL_CHECKS,  < 113>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_aquisition_code()
[         8.81809 ]  DEBUG_CALL_CHECKS,  < 113>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_aquisition_code()
[         8.81809 ]  DEBUG_CALL_CHECKS,  < 113>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_aquisition_code()
[         8.81810 ]  DEBUG_CALL_CHECKS,  < 113>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_aquisition_code()
[         8.81811 ]  DEBUG_CLI        ,  < 144>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_user.cpp/spectrum_write_csv()
[         8.81869 ]  DEBUG_CLI        ,  <  53>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_CONFIG/rsa306b_config_user.cpp/config_set_vars()
[         8.81869 ]  DEBUG_CLI        ,  <  24>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_CONFIG/rsa306b_config_set.cpp/_config_set_vars()
[         8.81870 ]  DEBUG_CLI        ,  < 203>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_user1.cpp/device_stop()
[         8.81870 ]  DEBUG_GETS       ,  <  48>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_get.cpp/_device_get_is_running()
[         8.81870 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         8.81870 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         8.81870 ]  DEBUG_COPYS      ,  <  88>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_copy.cpp/_device_copy_is_running()
[         8.81870 ]  DEBUG_CLI        ,  < 110>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_CONFIG/rsa306b_config_set.cpp/_config_set_reference_level_dbm()
[         8.81870 ]  DEBUG_CLI        ,  < 203>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_user1.cpp/device_stop()
[         8.81870 ]  DEBUG_GETS       ,  <  48>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_get.cpp/_device_get_is_running()
[         8.81870 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         8.81870 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         8.81871 ]  DEBUG_COPYS      ,  <  88>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_copy.cpp/_device_copy_is_running()
[         8.82283 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         8.82283 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         8.82283 ]  DEBUG_GETS       ,  <  60>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_CONFIG/rsa306b_config_get.cpp/_config_get_reference_level_dbm()
[         8.82283 ]  DEBUG_CLI        ,  < 203>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_user1.cpp/device_stop()
[         8.82283 ]  DEBUG_GETS       ,  <  48>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_get.cpp/_device_get_is_running()
[         8.82283 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         8.82284 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         8.82284 ]  DEBUG_COPYS      ,  <  88>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_copy.cpp/_device_copy_is_running()
[         8.82284 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         8.82284 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         8.82284 ]  DEBUG_COPYS      ,  <  48>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_CONFIG/rsa306b_config_copy.cpp/_config_copy_reference_level_dbm()
[         8.82284 ]  DEBUG_CALL_CHECKS,  <  86>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_return()
[         8.82284 ]  DEBUG_CLI        ,  < 156>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_CONFIG/rsa306b_config_set.cpp/_config_set_center_frequency_hz()
[         8.82284 ]  DEBUG_CLI        ,  < 203>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_user1.cpp/device_stop()
[         8.82284 ]  DEBUG_GETS       ,  <  48>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_get.cpp/_device_get_is_running()
[         8.82284 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         8.82284 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         8.82284 ]  DEBUG_COPYS      ,  <  88>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_copy.cpp/_device_copy_is_running()
[         8.82314 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         8.82314 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         8.82315 ]  DEBUG_GETS       ,  <  92>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_CONFIG/rsa306b_config_get.cpp/_config_get_center_frequency_hz()
[         8.82315 ]  DEBUG_CLI        ,  < 203>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_user1.cpp/device_stop()
[         8.82315 ]  DEBUG_GETS       ,  <  48>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_get.cpp/_device_get_is_running()
[         8.82315 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         8.82315 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         8.82315 ]  DEBUG_COPYS      ,  <  88>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_copy.cpp/_device_copy_is_running()
[         8.82316 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         8.82317 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         8.82317 ]  DEBUG_COPYS      ,  <  65>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_CONFIG/rsa306b_config_copy.cpp/_config_copy_center_frequency_hz()
[         8.82317 ]  DEBUG_CALL_CHECKS,  <  86>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_return()
[         8.82317 ]  DEBUG_CLI        ,  <  23>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_set.cpp/spectrum_set_vars()
[         8.82317 ]  DEBUG_CLI        ,  <  49>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_set.cpp/_spectrum_set_vars()
[         8.82318 ]  DEBUG_SETS       ,  <  77>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_set.cpp/_spectrum_set_is_enabled_measurement()
[         8.82318 ]  DEBUG_CLI        ,  < 203>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_user1.cpp/device_stop()
[         8.82318 ]  DEBUG_GETS       ,  <  48>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_get.cpp/_device_get_is_running()
[         8.82318 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         8.82318 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         8.82318 ]  DEBUG_COPYS      ,  <  88>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_copy.cpp/_device_copy_is_running()
[         8.82318 ]  DEBUG_CLI        ,  <  66>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_get.cpp/_spectrum_get_is_enabled_measurement()
[         8.82318 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         8.82318 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         8.82318 ]  DEBUG_COPYS      ,  <  62>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_copy.cpp/_spectrum_copy_is_enabled_measurement()
[         8.82318 ]  DEBUG_SETS       ,  < 107>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_set.cpp/_spectrum_set_settings_type()
[         8.82318 ]  DEBUG_CLI        ,  < 203>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_user1.cpp/device_stop()
[         8.82318 ]  DEBUG_GETS       ,  <  48>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_get.cpp/_device_get_is_running()
[         8.82318 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         8.82318 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         8.82318 ]  DEBUG_COPYS      ,  <  88>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_DEVICE/rsa306b_device_copy.cpp/_device_copy_is_running()
[         8.82319 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         8.82319 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         8.82319 ]  DEBUG_CLI        ,  < 128>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_get.cpp/_spectrum_get_settings_type()
[         8.82320 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         8.82320 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         8.82320 ]  DEBUG_COPYS      ,  <  79>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_copy.cpp/_spectrum_copy_settings_type()
[         8.82320 ]  DEBUG_SETS       ,  < 239>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_set.cpp/_spectrum_set_trace_type()
[         8.82321 ]  DEBUG_COPYS      ,  < 186>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_copy.cpp/_spectrum_copy_traces_select()
[         8.82321 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         8.82321 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         8.82321 ]  DEBUG_CLI        ,  < 190>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_get.cpp/_spectrum_get_trace_type()
[         8.82321 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         8.82321 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         8.82321 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         8.82321 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         8.82321 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         8.82321 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         8.82321 ]  DEBUG_COPYS      ,  < 169>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_copy.cpp/_spectrum_copy_is_enabled_trace()
[         8.82321 ]  DEBUG_COPYS      ,  < 203>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_copy.cpp/_spectrum_copy_detectors_select()
[         8.82322 ]  DEBUG_COPYS      ,  < 186>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_copy.cpp/_spectrum_copy_traces_select()
[         8.82322 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         8.82322 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         8.82322 ]  DEBUG_CLI        ,  < 190>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_get.cpp/_spectrum_get_trace_type()
[         8.82322 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         8.82322 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         8.82322 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         8.82322 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         8.82322 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         8.82322 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         8.82322 ]  DEBUG_COPYS      ,  < 169>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_copy.cpp/_spectrum_copy_is_enabled_trace()
[         8.82322 ]  DEBUG_COPYS      ,  < 203>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_copy.cpp/_spectrum_copy_detectors_select()
[         8.82322 ]  DEBUG_COPYS      ,  < 186>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_copy.cpp/_spectrum_copy_traces_select()
[         8.82323 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         8.82323 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         8.82323 ]  DEBUG_CLI        ,  < 190>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_SPECTRUM/rsa306b_spectrum_get.cpp/_spectrum_get_trace_type()
[         8.82323 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         8.82323 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
[         8.82323 ]  DEBUG_CALL_CHECKS,  <  28>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_confirm.cpp/_gp_confirm_api_status()
[         8.82323 ]  DEBUG_COPYS      ,  < 137>  ../SRC/cpp_classes/program_core/rsa306b/rsa306b_GP/rsa306b_gp_copy.cpp/_gp_copy_api_status()
